date,open,high,low,close,volume,dividends,stock splits,capital gains,symbol
2023-04-10 00:00:00-04:00,168.324085786838,171.05702766062822,168.28517435526325,170.9305877685547,22237800,0.0,0.0,0.0,IWM
2023-04-11 00:00:00-04:00,171.72807852665005,173.08968158390567,171.29040662076906,172.28244018554688,21876200,0.0,0.0,0.0,IWM
2023-04-12 00:00:00-04:00,173.91637427671125,174.07197545047333,170.7652167723608,171.01808166503906,27018100,0.0,0.0,0.0,IWM
2023-04-13 00:00:00-04:00,171.69890341015548,173.7899548903939,171.10563027171634,173.28421020507812,23259900,0.0,0.0,0.0,IWM
2023-04-14 00:00:00-04:00,173.43980703439317,174.30540071361935,170.5317939662531,171.66970825195312,29600400,0.0,0.0,0.0,IWM
2023-04-17 00:00:00-04:00,172.11710833827345,173.9552799349482,171.90314001778344,173.87747192382812,22177300,0.0,0.0,0.0,IWM
2023-04-18 00:00:00-04:00,174.66526050012885,174.70417192650845,172.08793501601704,173.13832092285156,22873100,0.0,0.0,0.0,IWM
2023-04-19 00:00:00-04:00,172.22410038146901,173.88720031915597,171.73781141998091,173.3620147705078,19306800,0.0,0.0,0.0,IWM
2023-04-20 00:00:00-04:00,172.2921676423243,173.53706615693253,171.6794536617718,172.4672393798828,20336300,0.0,0.0,0.0,IWM
2023-04-21 00:00:00-04:00,172.93409298799065,173.07998859320574,171.03756884309553,172.69094848632812,25972800,0.0,0.0,0.0,IWM
2023-04-24 00:00:00-04:00,172.51588170618393,173.55653239681942,171.66000836034408,172.57423400878906,17781000,0.0,0.0,0.0,IWM
2023-04-25 00:00:00-04:00,170.81386341158048,171.11536018980405,168.2656991910215,168.3143310546875,28857900,0.0,0.0,0.0,IWM
2023-04-26 00:00:00-04:00,167.5071017138437,168.64501617213915,166.31083495107598,166.6901397705078,30309800,0.0,0.0,0.0,IWM
2023-04-27 00:00:00-04:00,167.31258023134654,169.09239962537362,166.25247384856868,168.91732788085938,33424100,0.0,0.0,0.0,IWM
2023-04-28 00:00:00-04:00,168.53801779059143,171.0083739676238,168.43103362795836,170.39564514160156,31911900,0.0,0.0,0.0,IWM
2023-05-01 00:00:00-04:00,170.20115879750995,172.47698787345803,169.967734722914,170.49293518066406,27420100,0.0,0.0,0.0,IWM
2023-05-02 00:00:00-04:00,169.61758029401128,169.66621215721827,165.26043544523498,166.9916229248047,40851100,0.0,0.0,0.0,IWM
2023-05-03 00:00:00-04:00,167.49737069350488,170.88193770230683,167.4681945431122,167.60435485839844,43261400,0.0,0.0,0.0,IWM
2023-05-04 00:00:00-04:00,166.62204911119224,166.85545830398175,164.151692991525,165.72726440429688,42382100,0.0,0.0,0.0,IWM
2023-05-05 00:00:00-04:00,168.53802004826184,170.29839853705303,168.35324271065772,169.6662139892578,35456800,0.0,0.0,0.0,IWM
2023-05-08 00:00:00-04:00,170.45400214317482,170.7360580526067,168.38242125011442,169.27719116210938,22109900,0.0,0.0,0.0,IWM
2023-05-09 00:00:00-04:00,168.23651779570662,169.4911515735118,167.43901164982088,168.7714385986328,21465500,0.0,0.0,0.0,IWM
2023-05-10 00:00:00-04:00,171.13484887544047,171.19320118693778,167.98369049130903,169.62734985351562,27281900,0.0,0.0,0.0,IWM
2023-05-11 00:00:00-04:00,168.46994691259926,169.0145881682431,167.39038483789048,168.32406616210938,25884600,0.0,0.0,0.0,IWM
2023-05-12 00:00:00-04:00,168.88814817002637,169.43280426564158,166.94299234962705,167.98365783691406,20406400,0.0,0.0,0.0,IWM
2023-05-15 00:00:00-04:00,168.55748967256488,170.89168576109284,168.08093595360012,170.0358123779297,24310000,0.0,0.0,0.0,IWM
2023-05-16 00:00:00-04:00,168.84925552929425,170.0163460807359,167.50709323293754,167.55572509765625,24212900,0.0,0.0,0.0,IWM
2023-05-17 00:00:00-04:00,168.6741835222573,171.66000489508068,167.43902023441814,171.29042053222656,38231600,0.0,0.0,0.0,IWM
2023-05-18 00:00:00-04:00,170.74576331723338,172.70065427462353,170.22057781308027,172.33106994628906,30446600,0.0,0.0,0.0,IWM
2023-05-19 00:00:00-04:00,173.61486632413192,173.98445065533016,170.44426788181306,171.2806854248047,34316300,0.0,0.0,0.0,IWM
2023-05-22 00:00:00-04:00,171.77672254289192,174.11091865977136,171.21262551898846,173.3717498779297,28207200,0.0,0.0,0.0,IWM
2023-05-23 00:00:00-04:00,173.03133229244202,175.57948156114554,172.51586720893116,172.5547637939453,32708900,0.0,0.0,0.0,IWM
2023-05-24 00:00:00-04:00,171.7086468846493,171.89343907697275,169.88019551685392,170.72633361816406,28744200,0.0,0.0,0.0,IWM
2023-05-25 00:00:00-04:00,170.44427628947807,170.71659691315392,167.96419968638068,169.39389038085938,36202600,0.0,0.0,0.0,IWM
2023-05-26 00:00:00-04:00,169.52033508214618,171.54329894444263,169.24801445071793,171.31959533691406,29841300,0.0,0.0,0.0,IWM
2023-05-30 00:00:00-04:00,171.86426487436088,172.68122683250562,169.96772590246147,170.68743896484375,25572600,0.0,0.0,0.0,IWM
2023-05-31 00:00:00-04:00,169.89962211037525,171.18341711850928,167.63351400412884,169.00485229492188,34598800,0.0,0.0,0.0,IWM
2023-06-01 00:00:00-04:00,169.0924049670885,171.4071452641975,168.18789974597436,170.83331298828125,27800900,0.0,0.0,0.0,IWM
2023-06-02 00:00:00-04:00,173.128593710875,177.0967134858642,172.58395243907756,177.0286407470703,50212400,0.0,0.0,0.0,IWM
2023-06-05 00:00:00-04:00,176.2894719101231,176.2894719101231,173.54680983867198,174.65554809570312,34465800,0.0,0.0,0.0,IWM
2023-06-06 00:00:00-04:00,174.02334023740573,179.88799807868554,174.02334023740573,179.2558135986328,58584500,0.0,0.0,0.0,IWM
2023-06-07 00:00:00-04:00,180.3861848887233,183.1266948408315,180.3861848887233,182.60980224609375,60685600,0.509,0.0,0.0,IWM
2023-06-08 00:00:00-04:00,182.13193756935024,182.74636332562756,180.3374417292403,181.9271240234375,34185000,0.0,0.0,0.0,IWM
2023-06-09 00:00:00-04:00,181.71253013024295,181.99535221951157,179.88876293707617,180.4544219970703,30242200,0.0,0.0,0.0,IWM
2023-06-12 00:00:00-04:00,180.64950202412876,182.06364245860655,179.66448335050424,181.20541381835938,26580500,0.0,0.0,0.0,IWM
2023-06-13 00:00:00-04:00,181.82960051292196,184.30678329813554,181.66380616223282,183.28274536132812,35758200,0.0,0.0,0.0,IWM
2023-06-14 00:00:00-04:00,183.6631058648621,184.56035371175486,179.9863287467947,181.3126983642578,37114100,0.0,0.0,0.0,IWM
2023-06-15 00:00:00-04:00,180.50319941053573,182.9316301087167,180.337405088702,182.80484008789062,36488400,0.0,0.0,0.0,IWM
2023-06-16 00:00:00-04:00,183.30223943542728,183.88740817304438,180.51296289817628,181.34194946289062,50684500,0.0,0.0,0.0,IWM
2023-06-20 00:00:00-04:00,180.5812283825563,180.9810931669628,179.21583970246397,180.55197143554688,33269300,0.0,0.0,0.0,IWM
2023-06-21 00:00:00-04:00,179.8790184691835,181.3126682915022,179.05003201521848,180.13258361816406,30730200,0.0,0.0,0.0,IWM
2023-06-22 00:00:00-04:00,179.64495948848594,179.69372602679297,177.9772540011754,178.79647827148438,27063700,0.0,0.0,0.0,IWM
2023-06-23 00:00:00-04:00,176.29980287704936,177.89924726649417,175.59760632739463,176.10475158691406,50610100,0.0,0.0,0.0,IWM
2023-06-26 00:00:00-04:00,175.97795697222793,178.22108395406036,175.90968083765455,176.28028869628906,31507900,0.0,0.0,0.0,IWM
2023-06-27 00:00:00-04:00,176.71915506743093,179.44017030470127,175.93893505783353,178.82574462890625,28818800,0.0,0.0,0.0,IWM
2023-06-28 00:00:00-04:00,178.46490732751127,179.85953819641878,177.61641114486906,179.7034912109375,23187600,0.0,0.0,0.0,IWM
2023-06-29 00:00:00-04:00,180.15211843381576,182.4537593316628,179.86928141894825,181.7710723876953,32084100,0.0,0.0,0.0,IWM
2023-06-30 00:00:00-04:00,183.60454703021912,183.77034134508105,182.2879398658013,182.6390380859375,30287300,0.0,0.0,0.0,IWM
2023-07-03 00:00:00-04:00,182.28795235601032,184.1702187196998,182.12215802978832,183.0096435546875,14011900,0.0,0.0,0.0,IWM
2023-07-05 00:00:00-04:00,182.50250464256195,182.58052812443285,180.8542939315013,181.18588256835938,24092100,0.0,0.0,0.0,IWM
2023-07-06 00:00:00-04:00,179.08907261267132,179.1670961020245,176.2510295734674,178.2600860595703,39080800,0.0,0.0,0.0,IWM
2023-07-07 00:00:00-04:00,178.455134474539,181.878346188153,178.40636793429454,180.14236450195312,31706700,0.0,0.0,0.0,IWM
2023-07-10 00:00:00-04:00,180.01557664749,183.3997692171927,179.60596449111574,183.22421264648438,29725100,0.0,0.0,0.0,IWM
2023-07-11 00:00:00-04:00,183.81914101461766,185.37958113682322,183.04868319120934,185.10650634765625,26738800,0.0,0.0,0.0,IWM
2023-07-12 00:00:00-04:00,187.99331139309834,188.2761484352535,186.6376847301959,187.1253204345703,40127300,0.0,0.0,0.0,IWM
2023-07-13 00:00:00-04:00,187.74947767092024,188.90030557432684,187.0570433628563,188.63697814941406,23523000,0.0,0.0,0.0,IWM
2023-07-14 00:00:00-04:00,188.5589397519231,188.70523936818051,185.58435946552183,186.793701171875,32198600,0.0,0.0,0.0,IWM
2023-07-17 00:00:00-04:00,186.608431685285,189.5537555681788,186.4133803757438,188.7930450439453,23283700,0.0,0.0,0.0,IWM
2023-07-18 00:00:00-04:00,188.91006170440397,191.53354407506626,188.70526304998373,191.12393188476562,28489800,0.0,0.0,0.0,IWM
2023-07-19 00:00:00-04:00,191.83586230286917,192.772129301489,191.0848992328326,191.9333953857422,23679000,0.0,0.0,0.0,IWM
2023-07-20 00:00:00-04:00,192.0699409649557,192.0699409649557,189.4659682609417,190.2559356689453,27278100,0.0,0.0,0.0,IWM
2023-07-21 00:00:00-04:00,191.53352681041568,191.75783503885802,189.2903998816159,189.65126037597656,28982400,0.0,0.0,0.0,IWM
2023-07-24 00:00:00-04:00,189.74877691898786,191.40673511051088,189.19288003049084,190.119384765625,16929800,0.0,0.0,0.0,IWM
2023-07-25 00:00:00-04:00,189.76829535573606,191.35799237044483,189.61224837288356,190.09988403320312,18961100,0.0,0.0,0.0,IWM
2023-07-26 00:00:00-04:00,189.9535957583353,192.28449357609614,189.89508186121765,191.601806640625,20377900,0.0,0.0,0.0,IWM
2023-07-27 00:00:00-04:00,192.74286623827436,193.00617876705167,188.40289717291355,189.12460327148438,31159300,0.0,0.0,0.0,IWM
2023-07-28 00:00:00-04:00,191.17269034765704,192.07968554180874,190.66554508905142,191.57254028320312,21612200,0.0,0.0,0.0,IWM
2023-07-31 00:00:00-04:00,192.0601764323121,193.83517740117438,192.05042907630917,193.79617309570312,24203900,0.0,0.0,0.0,IWM
2023-08-01 00:00:00-04:00,192.54780039805865,193.04519827171347,190.93860874924965,192.90866088867188,27444300,0.0,0.0,0.0,IWM
2023-08-02 00:00:00-04:00,190.75328223907476,191.24091781811927,189.2903755019413,190.28515625,28079700,0.0,0.0,0.0,IWM
2023-08-03 00:00:00-04:00,189.49522935787277,190.80208941654018,188.2858875069128,189.74879455566406,24279300,0.0,0.0,0.0,IWM
2023-08-04 00:00:00-04:00,190.00237403537102,191.45551884174418,188.91982222745264,189.36843872070312,24950400,0.0,0.0,0.0,IWM
2023-08-07 00:00:00-04:00,189.84630698899255,190.2364095402979,187.91525918009336,189.49520874023438,20185000,0.0,0.0,0.0,IWM
2023-08-08 00:00:00-04:00,187.38864716135265,188.51020332451787,185.8087122473208,188.30540466308594,25578200,0.0,0.0,0.0,IWM
2023-08-09 00:00:00-04:00,188.1005893222986,188.1103515603901,186.03301872552913,186.83274841308594,22293200,0.0,0.0,0.0,IWM
2023-08-10 00:00:00-04:00,187.48617028569677,189.31967031021446,185.1942766532248,186.00375366210938,29378800,0.0,0.0,0.0,IWM
2023-08-11 00:00:00-04:00,185.22351195716138,186.9497462172984,185.04797027721088,186.26705932617188,21789000,0.0,0.0,0.0,IWM
2023-08-14 00:00:00-04:00,185.2430396547027,185.98424051159222,183.97518394356942,185.9452362060547,20354900,0.0,0.0,0.0,IWM
2023-08-15 00:00:00-04:00,184.83342803584037,184.95045583426446,183.39001574179852,183.487548828125,25491300,0.0,0.0,0.0,IWM
2023-08-16 00:00:00-04:00,183.3412575124322,184.38479006773787,181.21515833464514,181.24441528320312,27018400,0.0,0.0,0.0,IWM
2023-08-17 00:00:00-04:00,181.73206391508887,182.1221813928254,179.08908683017702,179.10858154296875,26715100,0.0,0.0,0.0,IWM
2023-08-18 00:00:00-04:00,177.70418241867523,180.66900049433025,177.44085501228,180.08383178710938,33375200,0.0,0.0,0.0,IWM
2023-08-21 00:00:00-04:00,180.1326051990689,180.69826433590902,178.5429231077093,179.82052612304688,22678100,0.0,0.0,0.0,IWM
2023-08-22 00:00:00-04:00,180.4641885508357,180.96158642073402,178.6892025847,179.28411865234375,21299200,0.0,0.0,0.0,IWM
2023-08-23 00:00:00-04:00,179.44990400324969,181.50772686724093,178.89399226622683,181.1956329345703,21231100,0.0,0.0,0.0,IWM
2023-08-24 00:00:00-04:00,180.66902396301114,181.73206620047378,178.66971464866685,178.68922424316406,26582300,0.0,0.0,0.0,IWM
2023-08-25 00:00:00-04:00,179.50843455173762,180.42519196220067,177.11902282366518,179.44992065429688,29340400,0.0,0.0,0.0,IWM
2023-08-28 00:00:00-04:00,180.26914217216088,182.1319139127788,180.2496474609572,181.0493621826172,23002000,0.0,0.0,0.0,IWM
2023-08-29 00:00:00-04:00,180.95185017761284,183.71187004322556,180.00585060444277,183.57533264160156,22986000,0.0,0.0,0.0,IWM
2023-08-30 00:00:00-04:00,183.08769157436254,184.92120652656138,182.69758897585479,184.2677764892578,19869900,0.0,0.0,0.0,IWM
2023-08-31 00:00:00-04:00,184.52131404788452,185.55509917237782,183.86788410846816,183.94590759277344,17953400,0.0,0.0,0.0,IWM
2023-09-01 00:00:00-04:00,185.36981329852006,187.11554228505105,185.15525243338777,186.13052368164062,25094600,0.0,0.0,0.0,IWM
2023-09-05 00:00:00-04:00,184.96020311071044,185.20402094496208,182.15143177952407,182.20994567871094,27160100,0.0,0.0,0.0,IWM
2023-09-06 00:00:00-04:00,182.4342627000241,183.43879103497233,180.5129768831324,181.5272674560547,26406200,0.0,0.0,0.0,IWM
2023-09-07 00:00:00-04:00,180.56171107281878,180.7957815203474,179.05003772229412,179.77174377441406,23894800,0.0,0.0,0.0,IWM
2023-09-08 00:00:00-04:00,179.9960755260699,180.25940295379598,178.9135237470399,179.3719024658203,19399100,0.0,0.0,0.0,IWM
2023-09-11 00:00:00-04:00,180.67874831346236,181.12737964101132,179.6449631586486,179.80101013183594,17424700,0.0,0.0,0.0,IWM
2023-09-12 00:00:00-04:00,179.48893562649783,180.7567913784182,179.19636612190547,179.62547302246094,16826300,0.0,0.0,0.0,IWM
2023-09-13 00:00:00-04:00,179.93755267438695,180.30816052597285,177.87972966100958,178.4453887939453,24415700,0.0,0.0,0.0,IWM
2023-09-14 00:00:00-04:00,179.96682790488083,181.468754174915,179.68400575041122,180.96160888671875,27952500,0.0,0.0,0.0,IWM
2023-09-15 00:00:00-04:00,180.22036245872505,180.4934520916644,178.2698200158811,179.06954956054688,39695500,0.0,0.0,0.0,IWM
2023-09-18 00:00:00-04:00,179.1573332351765,179.21584713162096,177.8602206319749,177.87973022460938,19287800,0.0,0.0,0.0,IWM
2023-09-19 00:00:00-04:00,177.97728397385552,178.7672514305082,176.59240036516823,177.1873016357422,24085900,0.0,0.0,0.0,IWM
2023-09-20 00:00:00-04:00,177.88947497626327,178.97202668901625,175.37328817722968,175.41229248046875,27642900,0.0,0.0,0.0,IWM
2023-09-21 00:00:00-04:00,174.0859302802543,174.3394954656341,172.69129943847656,172.69129943847656,31625600,0.0,0.0,0.0,IWM
2023-09-22 00:00:00-04:00,173.16915350053605,173.95912079884542,172.1938822914711,172.30116271972656,23164700,0.0,0.0,0.0,IWM
2023-09-25 00:00:00-04:00,171.34542086745213,173.46175784948124,171.19912124034119,173.0716552734375,22416200,0.0,0.0,0.0,IWM
2023-09-26 00:00:00-04:00,171.96344721037465,173.45282142386114,170.77782370231597,170.84642028808594,30476000,0.829,0.0,0.0,IWM
2023-09-27 00:00:00-04:00,171.91444634295723,173.36461818972495,170.94440572746655,172.44357299804688,37293000,0.0,0.0,0.0,IWM
2023-09-28 00:00:00-04:00,172.54153087031702,174.97156608557805,172.4239538264924,174.0015106201172,31372400,0.0,0.0,0.0,IWM
2023-09-29 00:00:00-04:00,175.36352523897025,175.5496988865187,172.60034469361798,173.178466796875,36689000,0.0,0.0,0.0,IWM
2023-10-02 00:00:00-04:00,172.77670835030736,173.16864181640577,169.66078197500264,170.562255859375,42139300,0.0,0.0,0.0,IWM
2023-10-03 00:00:00-04:00,169.4648077045511,170.00372740994402,166.9367965921374,167.6912841796875,42733600,0.0,0.0,0.0,IWM
2023-10-04 00:00:00-04:00,167.56390904675558,168.15182420602406,165.6826014689214,167.76968383789062,42491900,0.0,0.0,0.0,IWM
2023-10-05 00:00:00-04:00,167.3581444867386,168.435968979927,166.51547408958243,167.89706420898438,33365100,0.0,0.0,0.0,IWM
2023-10-06 00:00:00-04:00,166.93680258033893,170.38587386727284,166.09413217930688,169.51380920410156,42160900,0.0,0.0,0.0,IWM
2023-10-09 00:00:00-04:00,168.37719089916007,171.0325873582102,168.30860926733143,170.49366760253906,26658400,0.0,0.0,0.0,IWM
2023-10-10 00:00:00-04:00,170.79739801724782,173.4723803670418,170.76800375691067,172.4239501953125,31585000,0.0,0.0,0.0,IWM
2023-10-11 00:00:00-04:00,172.57091847265517,173.6585509399745,170.86599159777222,172.12998962402344,27427200,0.0,0.0,0.0,IWM
2023-10-12 00:00:00-04:00,172.33579614015787,172.33579614015787,167.34835483629334,168.24002075195312,38693800,0.0,0.0,0.0,IWM
2023-10-13 00:00:00-04:00,168.87692369086992,169.2198617534418,166.27052264906388,166.83883666992188,33955600,0.0,0.0,0.0,IWM
2023-10-16 00:00:00-04:00,168.27919653261839,169.8959406708685,167.5737043755959,169.5334014892578,31140300,0.0,0.0,0.0,IWM
2023-10-17 00:00:00-04:00,168.475160781407,172.86487806522737,168.43595846697968,171.42449951171875,39823200,0.0,0.0,0.0,IWM
2023-10-18 00:00:00-04:00,170.1409109326764,170.16051209111347,167.55411121719985,167.89706420898438,38501400,0.0,0.0,0.0,IWM
2023-10-19 00:00:00-04:00,167.4169273374021,168.680925414651,164.9673059113903,165.22206115722656,51397300,0.0,0.0,0.0,IWM
2023-10-20 00:00:00-04:00,165.2612944833159,165.62383373797766,163.0762209963562,163.08602905273438,54421900,0.0,0.0,0.0,IWM
2023-10-23 00:00:00-04:00,162.32174674987374,164.08547748183955,161.33208994819287,161.70443725585938,45590900,0.0,0.0,0.0,IWM
2023-10-24 00:00:00-04:00,163.09580106276402,164.24222216282232,162.0767650687023,163.1154022216797,32666300,0.0,0.0,0.0,IWM
2023-10-25 00:00:00-04:00,161.68482032324027,162.32173091640132,160.10726339898855,160.4208221435547,36832900,0.0,0.0,0.0,IWM
2023-10-26 00:00:00-04:00,160.84214478828864,162.4295097175598,159.91129159073105,160.8323516845703,50525600,0.0,0.0,0.0,IWM
2023-10-27 00:00:00-04:00,161.20471709283962,161.50846780664227,158.4121422344702,158.94126892089844,46017100,0.0,0.0,0.0,IWM
2023-10-30 00:00:00-04:00,160.48939472608075,161.4888444789072,158.67668379690767,159.82310485839844,35156300,0.0,0.0,0.0,IWM
2023-10-31 00:00:00-04:00,160.10725605096218,161.6652266956543,159.54875012087885,161.20469665527344,31533200,0.0,0.0,0.0,IWM
2023-11-01 00:00:00-04:00,161.14589913054868,162.2629258796281,159.81330450433967,162.12574768066406,44367100,0.0,0.0,0.0,IWM
2023-11-02 00:00:00-04:00,164.3696248854715,166.57428453371182,163.9580902119566,166.4468994140625,50458100,0.0,0.0,0.0,IWM
2023-11-03 00:00:00-04:00,169.31783889545198,172.110398398801,169.2982377373389,170.97378540039062,57060700,0.0,0.0,0.0,IWM
2023-11-06 00:00:00-05:00,170.97380066426166,171.2579502014063,167.93626379157678,168.8377227783203,35294400,0.0,0.0,0.0,IWM
2023-11-07 00:00:00-05:00,168.10284253041354,169.033695815954,167.1328018749924,168.24002075195312,31168900,0.0,0.0,0.0,IWM
2023-11-08 00:00:00-05:00,168.2400243887879,168.6613671184636,165.88839341118697,166.4468994140625,44938600,0.0,0.0,0.0,IWM
2023-11-09 00:00:00-05:00,167.58350799041818,167.58350799041818,163.61511809607393,163.86988830566406,38577400,0.0,0.0,0.0,IWM
2023-11-10 00:00:00-05:00,164.83011439590854,166.29009403035488,163.4289232787296,165.70217895507812,36121300,0.0,0.0,0.0,IWM
2023-11-13 00:00:00-05:00,164.84973430422014,166.34890147027875,164.1442421141569,165.760986328125,27610300,0.0,0.0,0.0,IWM
2023-11-14 00:00:00-05:00,170.71902941400694,174.87359315304866,170.7092363097864,174.86380004882812,77611000,0.0,0.0,0.0,IWM
2023-11-15 00:00:00-05:00,174.75602210173045,178.09729481484388,174.52085303061995,175.1675567626953,59641400,0.0,0.0,0.0,IWM
2023-11-16 00:00:00-05:00,174.55025292791828,175.03038419018898,171.63030788610703,172.33580017089844,46616700,0.0,0.0,0.0,IWM
2023-11-17 00:00:00-05:00,173.87413533401798,175.04015758875622,173.54099039017947,174.69720458984375,43418700,0.0,0.0,0.0,IWM
2023-11-20 00:00:00-05:00,174.922572601395,176.02979132936113,174.15829190547745,175.71624755859375,26665100,0.0,0.0,0.0,IWM
2023-11-21 00:00:00-05:00,174.6482210618529,174.91276942075567,173.34502062062748,173.4528045654297,30457000,0.0,0.0,0.0,IWM
2023-11-22 00:00:00-05:00,174.58938573379976,175.77500891031568,173.84470631094788,174.5404052734375,28940900,0.0,0.0,0.0,IWM
2023-11-24 00:00:00-05:00,174.46204257291868,176.10818100987868,174.21708042803994,175.71624755859375,13846900,0.0,0.0,0.0,IWM
2023-11-27 00:00:00-05:00,174.90298067598494,175.50068893909227,173.65856872794768,175.1283416748047,30665800,0.0,0.0,0.0,IWM
2023-11-28 00:00:00-05:00,174.95197235029568,175.6084691250064,173.62917074593764,174.45223999023438,28350200,0.0,0.0,0.0,IWM
2023-11-29 00:00:00-05:00,175.93181187123741,178.0874757121557,175.09893461503373,175.373291015625,31590200,0.0,0.0,0.0,IWM
2023-11-30 00:00:00-05:00,176.42175219135285,176.99985930578165,175.15773906178066,176.03961181640625,32216800,0.0,0.0,0.0,IWM
2023-12-01 00:00:00-05:00,175.58888010205055,181.4483710099489,174.61883947969451,181.18382263183594,64221300,0.0,0.0,0.0,IWM
2023-12-04 00:00:00-05:00,180.5175155856013,183.22190747311708,180.31175573843197,183.12391662597656,44862600,0.0,0.0,0.0,IWM
2023-12-05 00:00:00-05:00,182.30083818118752,182.30083818118752,180.27254436739332,180.67428588867188,36873500,0.0,0.0,0.0,IWM
2023-12-06 00:00:00-05:00,181.95790344349984,184.1331687876007,180.08638880893744,180.3509521484375,43637900,0.0,0.0,0.0,IWM
2023-12-07 00:00:00-05:00,180.6154919178374,181.82070149402955,179.69443185343093,181.6541290283203,32662300,0.0,0.0,0.0,IWM
2023-12-08 00:00:00-05:00,181.41894654610354,183.96655866526442,181.13479705536648,183.03570556640625,36087100,0.0,0.0,0.0,IWM
2023-12-11 00:00:00-05:00,182.91811436612107,183.83917436626905,182.14404061461693,183.4178466796875,29302100,0.0,0.0,0.0,IWM
2023-12-12 00:00:00-05:00,183.202279934687,183.87837780921666,181.60512205435182,183.23167419433594,32024000,0.0,0.0,0.0,IWM
2023-12-13 00:00:00-05:00,183.32969010630617,189.73789375853215,181.9284987490526,189.43414306640625,69484800,0.0,0.0,0.0,IWM
2023-12-14 00:00:00-05:00,192.90278623391507,196.00890445564792,192.5206458836401,194.70571899414062,83649300,0.0,0.0,0.0,IWM
2023-12-15 00:00:00-05:00,194.9408501033889,195.52876516587057,192.00130469358265,193.0693359375,74160700,0.0,0.0,0.0,IWM
2023-12-18 00:00:00-05:00,193.97084731222495,194.76452233461652,192.71662727222494,193.13796997070312,44451100,0.0,0.0,0.0,IWM
2023-12-19 00:00:00-05:00,194.48034017793006,197.24352032466473,194.02961820801758,196.88096618652344,52156200,0.0,0.0,0.0,IWM
2023-12-20 00:00:00-05:00,196.55055210891993,198.82229880223173,192.91182279461282,193.0298309326172,62360300,0.734,0.0,0.0,IWM
2023-12-21 00:00:00-05:00,195.21304972001857,196.5111991175677,194.24928168633852,196.3144989013672,38613400,0.0,0.0,0.0,IWM
2023-12-22 00:00:00-05:00,197.55365162308567,199.45168573020757,196.8750748677328,198.14370727539062,39173800,0.0,0.0,0.0,IWM
2023-12-26 00:00:00-05:00,198.86163381306798,201.1727114220478,198.35024023323547,200.7203369140625,26879000,0.0,0.0,0.0,IWM
2023-12-27 00:00:00-05:00,201.054678125276,202.08729416460633,200.03189109362975,201.4283905029297,35806400,0.0,0.0,0.0,IWM
2023-12-28 00:00:00-05:00,200.41545564238473,201.77260916556708,199.91390608239664,200.66131591796875,28930100,0.0,0.0,0.0,IWM
2023-12-29 00:00:00-05:00,200.1105957185674,200.6514913380152,197.386474609375,197.386474609375,41496800,0.0,0.0,0.0,IWM
2024-01-02 00:00:00-05:00,196.0981328796029,198.2813731388595,195.15403790626544,196.21615600585938,44341500,0.0,0.0,0.0,IWM
2024-01-03 00:00:00-05:00,194.13126135471953,194.39679464552344,190.57120948072577,190.9842529296875,57532500,0.0,0.0,0.0,IWM
2024-01-04 00:00:00-05:00,190.84658145055872,192.2529100561103,190.4827130379184,190.61056518554688,43114200,0.0,0.0,0.0,IWM
2024-01-05 00:00:00-05:00,189.49927840637764,192.22341460526295,189.10589294101956,190.0500030517578,40964900,0.0,0.0,0.0,IWM
2024-01-08 00:00:00-05:00,190.08932649676476,193.70839760278773,189.07638334890507,193.4723663330078,31545400,0.0,0.0,0.0,IWM
2024-01-09 00:00:00-05:00,191.1317874216463,192.52827200946476,190.11884426987572,191.74151611328125,28998700,0.0,0.0,0.0,IWM
2024-01-10 00:00:00-05:00,191.5153345389267,192.14473627332038,189.88281863198904,191.84970092773438,35075200,0.0,0.0,0.0,IWM
2024-01-11 00:00:00-05:00,191.279297800866,191.51532907182113,188.13228921873397,190.34503173828125,48939200,0.0,0.0,0.0,IWM
2024-01-12 00:00:00-05:00,192.64627613669117,193.83624646827116,189.4500925673663,190.0303192138672,42992100,0.0,0.0,0.0,IWM
2024-01-16 00:00:00-05:00,188.54533411698608,190.059826850259,186.9619933018677,187.67990112304688,42213000,0.0,0.0,0.0,IWM
2024-01-17 00:00:00-05:00,185.01477080365538,186.7849527008649,184.42470016717243,186.3424072265625,37787700,0.0,0.0,0.0,IWM
2024-01-18 00:00:00-05:00,187.55205729421382,188.00443179319382,185.09345456373927,187.44387817382812,41760000,0.0,0.0,0.0,IWM
2024-01-19 00:00:00-05:00,188.12243855431657,189.65661925211745,186.09655232011653,189.24356079101562,63338300,0.0,0.0,0.0,IWM
2024-01-22 00:00:00-05:00,190.9350835732614,193.56088451579456,190.87607950823735,193.28550720214844,42379500,0.0,0.0,0.0,IWM
2024-01-23 00:00:00-05:00,194.93770287975846,195.3015712975623,191.75134820179656,192.72496032714844,42471200,0.0,0.0,0.0,IWM
2024-01-24 00:00:00-05:00,195.0950543282539,195.1737314186451,190.90558555011543,191.14161682128906,41120100,0.0,0.0,0.0,IWM
2024-01-25 00:00:00-05:00,193.83625361108457,194.38697824542152,191.19079455831817,192.72496032714844,37659500,0.0,0.0,0.0,IWM
2024-01-26 00:00:00-05:00,193.62972201025545,194.61316313276296,192.14473131747258,192.7347869873047,33478600,0.0,0.0,0.0,IWM
