date,open,high,low,close,volume,dividends,stock splits,capital gains,symbol
2024-01-31 00:00:00-05:00,479.5670527944145,480.01852172451737,473.91376202659535,473.93341064453125,126011100,0.0,0.0,0.0,SPY
2024-02-01 00:00:00-05:00,475.6510160857212,480.1657955155809,474.8363771484392,480.1363525390625,91891600,0.0,0.0,0.0,SPY
2024-02-02 00:00:00-05:00,480.5779551853567,486.85937256166625,480.2344338545559,485.1908874511719,99228200,0.0,0.0,0.0,SPY
2024-02-05 00:00:00-05:00,484.5530032674171,485.2203974037403,481.1472923675596,483.4242858886719,75757100,0.0,0.0,0.0,SPY
2024-02-06 00:00:00-05:00,484.3762903976259,485.161486357545,482.93352464544796,484.8277893066406,55918600,0.0,0.0,0.0,SPY
2024-02-07 00:00:00-05:00,487.0949667191754,489.29345540498053,486.18217458429916,488.8714294433594,70556500,0.0,0.0,0.0,SPY
2024-02-08 00:00:00-05:00,488.8714161790849,489.470099975537,488.0469829442768,489.08734130859375,52343600,0.0,0.0,0.0,SPY
2024-02-09 00:00:00-05:00,489.59771091928417,492.3556460938414,489.25418957306687,491.91400146484375,63979400,0.0,0.0,0.0,SPY
2024-02-12 00:00:00-05:00,491.8845412362321,494.17135877415075,490.97174913066334,491.69805908203125,56502300,0.0,0.0,0.0,SPY
2024-02-13 00:00:00-05:00,485.3676084567049,487.88017573419415,481.6282005182477,484.9259338378906,113099200,0.0,0.0,0.0,SPY
2024-02-14 00:00:00-05:00,487.58571336792966,489.82346938588495,485.2399798039004,489.3327331542969,68387800,0.0,0.0,0.0,SPY
2024-02-15 00:00:00-05:00,490.0394085184245,492.8954970620794,489.55846663026483,492.7090148925781,61683000,0.0,0.0,0.0,SPY
2024-02-16 00:00:00-05:00,492.40473710700155,493.553043093204,489.50938141650533,490.25531005859375,75532900,0.0,0.0,0.0,SPY
2024-02-20 00:00:00-05:00,488.49847959987864,489.1756980012297,485.2890754015959,487.5562744140625,71736700,0.0,0.0,0.0,SPY
2024-02-21 00:00:00-05:00,486.2410802182536,488.1549334688022,484.4155259392156,487.9978942871094,59293400,0.0,0.0,0.0,SPY
2024-02-22 00:00:00-05:00,494.6719606242744,499.0689382221311,493.70028248904225,498.0972900390625,76402500,0.0,0.0,0.0,SPY
2024-02-23 00:00:00-05:00,499.8344394185865,500.6785212594889,497.7046610793081,498.4407653808594,61321800,0.0,0.0,0.0,SPY
2024-02-26 00:00:00-05:00,498.88243333368956,499.324107916151,496.48763816441505,496.615234375,50386700,0.0,0.0,0.0,SPY
2024-02-27 00:00:00-05:00,497.31212229372755,497.7635912521858,495.39823895878664,497.537841796875,48854500,0.0,0.0,0.0,SPY
2024-02-28 00:00:00-05:00,495.96742642546997,497.46907797429105,495.6042864358837,496.8802185058594,56506600,0.0,0.0,0.0,SPY
2024-02-29 00:00:00-05:00,498.6567095493246,500.295751750158,495.9871033156694,498.66650390625,83924800,0.0,0.0,0.0,SPY
2024-03-01 00:00:00-05:00,499.5498807243941,503.7799948247359,499.1376490980071,503.34814453125,76844800,0.0,0.0,0.0,SPY
2024-03-04 00:00:00-05:00,502.5433622679051,504.6731406897514,502.5138893406261,502.8083190917969,49799300,0.0,0.0,0.0,SPY
2024-03-05 00:00:00-05:00,500.78647580329834,501.23797468007746,495.5552410065555,497.7831726074219,72855600,0.0,0.0,0.0,SPY
2024-03-06 00:00:00-05:00,501.0907690404399,502.58262639835135,499.0002577913347,500.30560302734375,68382400,0.0,0.0,0.0,SPY
2024-03-07 00:00:00-05:00,503.63277788095183,506.33182706759834,500.36445791082036,505.2718200683594,58652100,0.0,0.0,0.0,SPY
2024-03-08 00:00:00-05:00,505.9097712339868,508.61858466534744,501.6599790833197,502.2390441894531,86532500,0.0,0.0,0.0,SPY
2024-03-11 00:00:00-04:00,501.0220544995312,502.39610990465496,499.0787283144667,501.8072204589844,62557200,0.0,0.0,0.0,SPY
2024-03-12 00:00:00-04:00,503.9370024865068,507.7941817283851,501.3949626795661,507.205322265625,73114400,0.0,0.0,0.0,SPY
2024-03-13 00:00:00-04:00,507.5292018025495,507.7058596541813,504.9577487882575,506.4103088378906,55104100,0.0,0.0,0.0,SPY
2024-03-14 00:00:00-04:00,507.391774299899,507.5488434354038,502.33722721885914,505.40924072265625,110171800,0.0,0.0,0.0,SPY
2024-03-15 00:00:00-04:00,502.31293540387725,503.77989353927506,500.2552881350044,501.9388122558594,107646300,1.595,0.0,0.0,SPY
2024-03-18 00:00:00-04:00,506.0442443605613,507.5013175083765,504.5083926373261,504.921875,88893300,0.0,0.0,0.0,SPY
2024-03-19 00:00:00-04:00,504.2229484462538,508.0133339755885,503.20886197881583,507.72784423828125,60755300,0.0,0.0,0.0,SPY
2024-03-20 00:00:00-04:00,507.78689040545135,512.5617976859555,507.107567876367,512.4239501953125,69594600,0.0,0.0,0.0,SPY
2024-03-21 00:00:00-04:00,515.2888929469045,515.9977198182323,513.8317597828803,514.1173095703125,60256100,0.0,0.0,0.0,SPY
2024-03-22 00:00:00-04:00,514.0286727434162,514.5209336531528,512.9063034475105,513.1426391601562,79070800,0.0,0.0,0.0,SPY
2024-03-25 00:00:00-04:00,511.7544189577132,512.8866430624205,511.56735741233825,511.72491455078125,48512100,0.0,0.0,0.0,SPY
2024-03-26 00:00:00-04:00,513.1623112385308,513.5069299447247,510.3761576323609,510.77978515625,65463700,0.0,0.0,0.0,SPY
2024-03-27 00:00:00-04:00,513.6349630852659,515.1117459956549,511.4492931308559,515.0723266601562,82999800,0.0,0.0,0.0,SPY
2024-03-28 00:00:00-04:00,515.1117854921952,516.4900802599697,514.6884482362781,514.9739379882812,96294900,0.0,0.0,0.0,SPY
2024-04-01 00:00:00-04:00,515.722075543962,516.2635505203092,512.9062975041601,514.077880859375,62477500,0.0,0.0,0.0,SPY
2024-04-02 00:00:00-04:00,510.21866847403214,510.9472051350024,508.4859001503982,510.8094177246094,74230300,0.0,0.0,0.0,SPY
2024-04-03 00:00:00-04:00,509.7066694354231,512.8867161600226,509.6574553565613,511.3705139160156,59155800,0.0,0.0,0.0,SPY
2024-04-04 00:00:00-04:00,515.4169280571225,515.7614866884437,504.82346272177824,505.128662109375,96858100,0.0,0.0,0.0,SPY
2024-04-05 00:00:00-04:00,506.497147152504,512.3845687559082,506.0541002891712,510.4056701660156,74546500,0.0,0.0,0.0,SPY
2024-04-08 00:00:00-04:00,511.1145288556158,512.1285550870866,509.8740217431722,510.6911315917969,48401800,0.0,0.0,0.0,SPY
2024-04-09 00:00:00-04:00,512.4436194333716,512.6897498941945,506.3887860609493,511.2818908691406,68049200,0.0,0.0,0.0,SPY
2024-04-10 00:00:00-04:00,505.5322756084268,508.170787035425,504.1638358642507,506.1623840332031,82652800,0.0,0.0,0.0,SPY
2024-04-11 00:00:00-04:00,507.6982627464638,511.43943407044213,504.1540078270001,509.98236083984375,70099000,0.0,0.0,0.0,SPY
2024-04-12 00:00:00-04:00,506.4085299882091,507.83609877565436,501.20040067217343,502.9430236816406,92561100,0.0,0.0,0.0,SPY
2024-04-15 00:00:00-04:00,507.1568078022843,507.324159712052,495.7855610084435,496.6421203613281,92101400,0.0,0.0,0.0,SPY
2024-04-16 00:00:00-04:00,497.1244770540518,498.66032877261614,494.4367215239526,495.7362976074219,73484000,0.0,0.0,0.0,SPY
2024-04-17 00:00:00-04:00,498.21729969506373,498.38468163937944,491.3945700811529,492.80242919921875,75910300,0.0,0.0,0.0,SPY
2024-04-18 00:00:00-04:00,494.21036739823234,496.32708370213,490.84328891774373,491.7884216308594,74548100,0.0,0.0,0.0,SPY
2024-04-19 00:00:00-04:00,491.70966354670344,492.71386515707155,486.21601403441025,487.49591064453125,102212600,0.0,0.0,0.0,SPY
2024-04-22 00:00:00-04:00,490.1245600961512,494.60415309584386,487.76171337241914,491.9853210449219,67961000,0.0,0.0,0.0,SPY
2024-04-23 00:00:00-04:00,494.0134217153383,498.25670890630937,491.7982473330122,497.8235168457031,64633600,0.0,0.0,0.0,SPY
2024-04-24 00:00:00-04:00,498.71941341913725,499.51687375797127,495.34251049837377,497.58721923828125,55928100,0.0,0.0,0.0,SPY
2024-04-25 00:00:00-04:00,491.4536428767912,496.46485582440346,489.7897984349343,495.6969299316406,69122400,0.0,0.0,0.0,SPY
2024-04-26 00:00:00-04:00,498.5126869433467,501.98804816614137,497.8727536957366,500.39312744140625,64306100,0.0,0.0,0.0,SPY
2024-04-29 00:00:00-04:00,502.1948176609799,502.84460577901433,499.3987788182184,502.165283203125,46415400,0.0,0.0,0.0,SPY
2024-04-30 00:00:00-04:00,500.6884372829481,501.67295914799166,494.2102966308594,494.2102966308594,77483600,0.0,0.0,0.0,SPY
2024-05-01 00:00:00-04:00,493.61961670244926,500.3242087322079,492.13297895370425,492.6055603027344,80242800,0.0,0.0,0.0,SPY
2024-05-02 00:00:00-04:00,496.3466896864741,498.0597781535445,491.8178831216438,497.21307373046875,62550200,0.0,0.0,0.0,SPY
2024-05-03 00:00:00-04:00,503.24822804633646,504.61669789111306,500.6884650462391,503.376220703125,72756700,0.0,0.0,0.0,SPY
2024-05-06 00:00:00-04:00,505.79813439396054,508.6138526522853,505.35508751362784,508.5744934082031,47264700,0.0,0.0,0.0,SPY
2024-05-07 00:00:00-04:00,509.54916353424784,510.5435402899154,508.4563586225624,509.13568115234375,52561300,0.0,0.0,0.0,SPY
2024-05-08 00:00:00-04:00,507.2847250596969,509.7263199562531,507.16658724795667,509.1848449707031,42047200,0.0,0.0,0.0,SPY
2024-05-09 00:00:00-04:00,509.37191905270333,512.1581327107517,508.7123062391851,512.1187133789062,43643700,0.0,0.0,0.0,SPY
2024-05-10 00:00:00-04:00,513.7333998374235,514.5505698868354,511.5477899369006,512.7784423828125,52233200,0.0,0.0,0.0,SPY
2024-05-13 00:00:00-04:00,514.4717752531619,514.5800582433153,511.6954162109544,512.8472900390625,36716400,0.0,0.0,0.0,SPY
2024-05-14 00:00:00-04:00,513.0442119381321,515.7221428526045,512.5027368911151,515.2003173828125,57535900,0.0,0.0,0.0,SPY
2024-05-15 00:00:00-04:00,517.6911437452166,521.8753616282006,517.0511805034056,521.5800170898438,59504900,0.0,0.0,0.0,SPY
2024-05-16 00:00:00-04:00,521.6784804626144,523.2931108352446,520.3591946482824,520.5068969726562,50244800,0.0,0.0,0.0,SPY
2024-05-17 00:00:00-04:00,520.6250185214858,521.324050696315,519.1580905190848,521.255126953125,59187600,0.0,0.0,0.0,SPY
2024-05-20 00:00:00-04:00,521.373367718647,523.332557053152,520.9795348484978,521.8557739257812,37764200,0.0,0.0,0.0,SPY
2024-05-21 00:00:00-04:00,521.087796729706,523.2931162417177,520.8810254915362,523.1355590820312,33437000,0.0,0.0,0.0,SPY
2024-05-22 00:00:00-04:00,522.436648786276,523.1553306523407,519.4338084676317,521.6293334960938,48390000,0.0,0.0,0.0,SPY
2024-05-23 00:00:00-04:00,524.7108060345491,524.8190890203099,516.5982952173239,517.8191528320312,57211200,0.0,0.0,0.0,SPY
2024-05-24 00:00:00-04:00,519.679883962637,522.0624703315923,518.7249265206334,521.2453002929688,41291100,0.0,0.0,0.0,SPY
2024-05-28 00:00:00-04:00,522.0624598230312,522.2987354702987,518.95133689281,521.6095581054688,36269600,0.0,0.0,0.0,SPY
2024-05-29 00:00:00-04:00,517.543487824079,519.148263398525,517.2382884253442,517.9569702148438,45190300,0.0,0.0,0.0,SPY
2024-05-30 00:00:00-04:00,516.4014666477996,517.0709343554327,513.2608392589262,514.52099609375,46377600,0.0,0.0,0.0,SPY
2024-05-31 00:00:00-04:00,515.4858746985078,519.3353290866311,510.3367840339242,519.2073364257812,90785800,0.0,0.0,0.0,SPY
2024-06-03 00:00:00-04:00,520.8317631264383,521.1172528275335,514.5110896472963,519.630615234375,46835700,0.0,0.0,0.0,SPY
2024-06-04 00:00:00-04:00,518.3114277709847,520.9597941196552,516.8346449019963,520.2115478515625,34632700,0.0,0.0,0.0,SPY
2024-06-05 00:00:00-04:00,522.554748491951,526.4140578129984,520.546285202785,526.3943481445312,47610400,0.0,0.0,0.0,SPY
2024-06-06 00:00:00-04:00,526.6995146727619,527.1327067188278,524.4351262871471,526.3844604492188,30808500,0.0,0.0,0.0,SPY
2024-06-07 00:00:00-04:00,525.3998881445908,528.5799344854378,524.2972285131677,525.7445068359375,43224500,0.0,0.0,0.0,SPY
2024-06-10 00:00:00-04:00,524.927362515156,527.6938665613864,524.3268185972163,527.3689575195312,35686100,0.0,0.0,0.0,SPY
2024-06-11 00:00:00-04:00,525.8036102503464,528.6981069954104,523.8148568140152,528.6390380859375,36383400,0.0,0.0,0.0,SPY
2024-06-12 00:00:00-04:00,533.246614073991,535.6980640483052,531.9371830907995,532.9807739257812,63251300,0.0,0.0,0.0,SPY
2024-06-13 00:00:00-04:00,534.7431324757749,534.9203392196645,531.2382366633478,534.053955078125,44760900,0.0,0.0,0.0,SPY
2024-06-14 00:00:00-04:00,532.508229500441,534.4083496258869,531.4941430630411,534.3788452148438,40089900,0.0,0.0,0.0,SPY
2024-06-17 00:00:00-04:00,533.6896379923317,540.039816141854,533.2268814613034,538.6318969726562,55839500,0.0,0.0,0.0,SPY
2024-06-18 00:00:00-04:00,538.6910571325956,540.1284809546763,538.2677198629765,540.00048828125,41376400,0.0,0.0,0.0,SPY
2024-06-20 00:00:00-04:00,540.935744269763,541.605211986961,536.7416711354346,538.5335083007812,70328200,0.0,0.0,0.0,SPY
2024-06-21 00:00:00-04:00,537.7028911104192,538.9375137844564,536.3398628555373,537.8115234375,64338600,1.759,0.0,0.0,SPY
2024-06-24 00:00:00-04:00,537.6336988535306,540.2214629334219,535.9447134780866,536.063232421875,45528700,0.0,0.0,0.0,SPY
2024-06-25 00:00:00-04:00,537.2978096206406,538.4929458679471,535.7668898223883,538.1275024414062,37936200,0.0,0.0,0.0,SPY
2024-06-26 00:00:00-04:00,537.0015765793066,539.5201946501434,536.3497223654682,538.7991943359375,38550600,0.0,0.0,0.0,SPY
2024-06-27 00:00:00-04:00,538.6609224788729,540.2313890252565,537.9102622571704,539.6486206054688,35041500,0.0,0.0,0.0,SPY
2024-06-28 00:00:00-04:00,540.4289205684925,543.5105944139563,536.270749728595,537.5250854492188,76144500,0.0,0.0,0.0,SPY
2024-07-01 00:00:00-04:00,538.9176973561733,539.1646218711988,535.8459708574896,538.6312866210938,40297800,0.0,0.0,0.0,SPY
2024-07-02 00:00:00-04:00,537.0114898478076,542.2561645507812,536.962116997755,542.2561645507812,40434800,0.0,0.0,0.0,SPY
2024-07-03 00:00:00-04:00,541.9400215865442,545.0414077951219,541.9005353686338,544.6759643554688,32789900,0.0,0.0,0.0,SPY
2024-07-05 00:00:00-04:00,544.9821450572448,548.2217631512285,544.3401172431633,547.8168334960938,41488400,0.0,0.0,0.0,SPY
2024-07-08 00:00:00-04:00,548.6069797643494,549.4070127333171,547.372357263825,548.448974609375,36110500,0.0,0.0,0.0,SPY
2024-07-09 00:00:00-04:00,549.4170114952567,550.3256769614975,548.68612447126,548.982421875,27289700,0.0,0.0,0.0,SPY
2024-07-10 00:00:00-04:00,550.2170167409311,554.7604041261768,549.9207193522083,554.4147338867188,38701200,0.0,0.0,0.0,SPY
2024-07-11 00:00:00-04:00,554.5332205594168,555.4122863317111,548.9922487177857,549.6342163085938,53054200,0.0,0.0,0.0,SPY
2024-07-12 00:00:00-04:00,550.7700602883441,556.7357347196536,550.2959845223418,553.1010131835938,53084400,0.0,0.0,0.0,SPY
2024-07-15 00:00:00-04:00,555.115919297751,557.8913481834899,552.745420054826,554.6220703125,40584300,0.0,0.0,0.0,SPY
2024-07-16 00:00:00-04:00,555.9455624240911,558.2073691172786,555.1850156813407,557.9110717773438,36475300,0.0,0.0,0.0,SPY
2024-07-17 00:00:00-04:00,551.9257271809707,553.6147127596594,549.7626657700799,550.088623046875,57119000,0.0,0.0,0.0,SPY
2024-07-18 00:00:00-04:00,551.639276116981,552.6368608446285,543.6586585801087,545.8612060546875,56270400,0.0,0.0,0.0,SPY
2024-07-19 00:00:00-04:00,545.6241865270397,547.2637991893615,541.1696582953947,542.2363891601562,65509100,0.0,0.0,0.0,SPY
2024-07-22 00:00:00-04:00,546.1971170807535,548.4392113369664,544.2414938910474,547.8268432617188,43346700,0.0,0.0,0.0,SPY
2024-07-23 00:00:00-04:00,547.7180070400975,549.890954616908,546.4735582447556,546.9674072265625,34439600,0.0,0.0,0.0,SPY
2024-07-24 00:00:00-04:00,542.1079799162109,542.414163924434,533.6433997274702,534.5718383789062,74515300,0.0,0.0,0.0,SPY
2024-07-25 00:00:00-04:00,534.690395170986,540.725276974558,530.8384083708338,531.7865600585938,61158300,0.0,0.0,0.0,SPY
2024-07-26 00:00:00-04:00,535.6089691765218,540.4585404543662,534.828649074335,537.7423706054688,53763800,0.0,0.0,0.0,SPY
2024-07-29 00:00:00-04:00,539.302981035441,540.3202788158294,536.0435288049198,538.0584716796875,39515800,0.0,0.0,0.0,SPY
2024-07-30 00:00:00-04:00,539.5400012266922,540.6067321086199,531.8952271888836,535.3323974609375,46853600,0.0,0.0,0.0,SPY
2024-07-31 00:00:00-04:00,542.2264921510769,546.6909069240734,540.8437509599753,544.0339965820312,65663400,0.0,0.0,0.0,SPY
2024-08-01 00:00:00-04:00,545.7722853894631,548.043978708858,532.7939193368863,536.3298950195312,76428700,0.0,0.0,0.0,SPY
2024-08-02 00:00:00-04:00,529.1592759231037,530.3840119652383,522.0972101428371,526.3443603515625,82789100,0.0,0.0,0.0,SPY
2024-08-05 00:00:00-04:00,505.3458510396379,517.1389683143175,503.9926793749422,511.0152282714844,146267400,0.0,0.0,0.0,SPY
2024-08-06 00:00:00-04:00,512.8326148471089,523.23310551279,511.49924643144766,515.7266235351562,84826300,0.0,0.0,0.0,SPY
2024-08-07 00:00:00-04:00,521.9687339288903,525.0504071552026,511.67693763261536,512.2794189453125,70698300,0.0,0.0,0.0,SPY
2024-08-08 00:00:00-04:00,517.4648735918801,524.7540902312787,515.4203916203253,524.1220092773438,63276600,0.0,0.0,0.0,SPY
2024-08-09 00:00:00-04:00,523.2922939838902,527.9344868094374,522.0576714390269,526.4331665039062,45619600,0.0,0.0,0.0,SPY
2024-08-12 00:00:00-04:00,527.638216444631,529.1394765426488,524.418311037438,526.7097778320312,42542100,0.0,0.0,0.0,SPY
2024-08-13 00:00:00-04:00,529.9297210019101,535.6089854034836,529.6827964627113,535.3718872070312,52333100,0.0,0.0,0.0,SPY
2024-08-14 00:00:00-04:00,536.171899630215,538.2559884767765,533.4755030571044,537.0608520507812,42446900,0.0,0.0,0.0,SPY
2024-08-15 00:00:00-04:00,542.7400850013888,546.5525850520006,542.1277170257696,546.2661743164062,60846800,0.0,0.0,0.0,SPY
2024-08-16 00:00:00-04:00,544.6364439181536,548.1921930822297,544.4784387546481,547.4909057617188,44430700,0.0,0.0,0.0,SPY
2024-08-19 00:00:00-04:00,547.9057365553024,552.7257080078125,547.04644404856,552.7257080078125,39121800,0.0,0.0,0.0,SPY
2024-08-20 00:00:00-04:00,552.2714415538725,553.9406538292776,550.4738236969508,551.8269653320312,33732300,0.0,0.0,0.0,SPY
2024-08-21 00:00:00-04:00,552.8837473869856,555.1949270256794,547.9057107172382,553.7232666015625,41514600,0.0,0.0,0.0,SPY
2024-08-22 00:00:00-04:00,555.6394742633252,556.2518422995433,548.1527053338135,549.37744140625,56121500,0.0,0.0,0.0,SPY
2024-08-23 00:00:00-04:00,552.6467308078585,556.162933530549,550.4342364891817,555.2147216796875,50639400,0.0,0.0,0.0,SPY
2024-08-26 00:00:00-04:00,556.2517871520942,556.9727874461548,552.1725893345433,553.8911743164062,35788600,0.0,0.0,0.0,SPY
2024-08-27 00:00:00-04:00,552.60719113133,555.1455824402227,551.4516012531584,554.6517333984375,32693900,0.0,0.0,0.0,SPY
2024-08-28 00:00:00-04:00,554.3061202439043,554.7407098567847,548.211979036235,551.431884765625,41066000,0.0,0.0,0.0,SPY
2024-08-29 00:00:00-04:00,553.4171111191611,556.7456488400046,550.3256112930245,551.481201171875,38715200,0.0,0.0,0.0,SPY
2024-08-30 00:00:00-04:00,553.8714915129334,557.2592888149386,550.2861425309688,556.7456665039062,62700100,0.0,0.0,0.0,SPY
2024-09-03 00:00:00-04:00,553.5751324654079,553.910976348929,542.7499997287141,545.2883911132812,60600100,0.0,0.0,0.0,SPY
2024-09-04 00:00:00-04:00,543.4315286411534,547.609472482038,542.7006416631017,544.1723022460938,47224900,0.0,0.0,0.0,SPY
2024-09-05 00:00:00-04:00,544.1130986032705,546.9872739602764,540.3696836868822,542.8488159179688,44264300,0.0,0.0,0.0,SPY
2024-09-06 00:00:00-04:00,543.1746268603601,544.814178974002,532.8037981213807,533.7124633789062,68493800,0.0,0.0,0.0,SPY
2024-09-09 00:00:00-04:00,537.9497514376588,540.9721049715934,536.0039549877774,539.6880493164062,40445800,0.0,0.0,0.0,SPY
2024-09-10 00:00:00-04:00,541.6141763980113,542.3944965664931,536.695458599281,542.0388793945312,36394600,0.0,0.0,0.0,SPY
2024-09-11 00:00:00-04:00,541.9499443030138,548.5279869391354,533.3174727969968,547.5995483398438,75248600,0.0,0.0,0.0,SPY
2024-09-12 00:00:00-04:00,548.1823330685932,552.5183422032788,545.9402390867614,552.212158203125,51819600,0.0,0.0,0.0,SPY
2024-09-13 00:00:00-04:00,552.824497945327,556.1036627094621,552.5676868065235,555.09619140625,39310500,0.0,0.0,0.0,SPY
2024-09-16 00:00:00-04:00,554.8295115629904,556.1826531141121,553.0121808492725,555.916015625,36656100,0.0,0.0,0.0,SPY
2024-09-17 00:00:00-04:00,558.1481843152566,559.6100185283265,553.8912078231978,556.1431884765625,49321000,0.0,0.0,0.0,SPY
2024-09-18 00:00:00-04:00,556.8049543629041,561.6940723406548,553.9307792254185,554.4937744140625,59044900,0.0,0.0,0.0,SPY
2024-09-19 00:00:00-04:00,563.9854704246966,565.8324609464421,561.0915223864308,563.955810546875,75315500,0.0,0.0,0.0,SPY
2024-09-20 00:00:00-04:00,562.5748463140295,564.0311870143781,559.9295598052497,562.9810180664062,77503100,1.746,0.0,0.0,SPY
2024-09-23 00:00:00-04:00,564.0608597882709,565.0416704048506,562.8323068106478,564.3877563476562,44116900,0.0,0.0,0.0,SPY
2024-09-24 00:00:00-04:00,565.1902206826558,566.0620657446156,562.336920565189,566.0026245117188,46805700,0.0,0.0,0.0,SPY
2024-09-25 00:00:00-04:00,565.8442312792934,566.5872770519147,563.634867396296,564.75439453125,38428600,0.0,0.0,0.0,SPY
2024-09-26 00:00:00-04:00,569.054138596357,569.381095644281,564.6156981825178,566.993408203125,48336000,0.0,0.0,0.0,SPY
2024-09-27 00:00:00-04:00,568.0733221030284,568.8955824862597,565.1308296402824,566.1710815429688,42100900,0.0,0.0,0.0,SPY
2024-09-30 00:00:00-04:00,565.1308235636413,569.054126648712,562.8125548304923,568.4398803710938,63557400,0.0,0.0,0.0,SPY
2024-10-01 00:00:00-04:00,568.0832412262648,568.7370948487,560.7518326540558,563.3475341796875,72668800,0.0,0.0,0.0,SPY
2024-10-02 00:00:00-04:00,562.4460266108737,564.6157226242663,560.0286486802867,563.5853271484375,38097800,0.0,0.0,0.0,SPY
2024-10-03 00:00:00-04:00,562.0992361787922,564.5166141116738,560.2465802739564,562.5549926757812,40846500,0.0,0.0,0.0,SPY
2024-10-04 00:00:00-04:00,567.0429509955953,568.0435956054741,562.8323584481524,567.6671142578125,42939100,0.0,0.0,0.0,SPY
2024-10-07 00:00:00-04:00,566.0027030784669,566.6566172003112,561.3760218130078,562.53515625,49964700,0.0,0.0,0.0,SPY
2024-10-08 00:00:00-04:00,565.1309064014863,568.4597975991435,564.2492046603182,567.8554077148438,37398700,0.0,0.0,0.0,SPY
2024-10-09 00:00:00-04:00,567.8454370265796,572.3532962392944,567.2411076686911,571.78857421875,37912200,0.0,0.0,0.0,SPY
2024-10-10 00:00:00-04:00,570.4312554050144,572.2244699604879,569.1630950388911,570.7879028320312,44138100,0.0,0.0,0.0,SPY
2024-10-11 00:00:00-04:00,570.7086350830941,574.9489783343695,570.5699187032751,574.2059326171875,42268000,0.0,0.0,0.0,SPY
2024-10-14 00:00:00-04:00,575.8306855964628,579.8431808838789,575.3452387315617,578.9019775390625,36217200,0.0,0.0,0.0,SPY
2024-10-15 00:00:00-04:00,579.1694498706809,579.476572994963,573.1754997680354,574.404052734375,54203600,0.0,0.0,0.0,SPY
2024-10-16 00:00:00-04:00,574.4041032535349,577.4258104780474,573.5916993280316,576.9006958007812,30725400,0.0,0.0,0.0,SPY
2024-10-17 00:00:00-04:00,580.4771831597582,580.6852577252666,576.7619546491962,576.9501953125,34393700,0.0,0.0,0.0,SPY
2024-10-18 00:00:00-04:00,578.6542969086659,579.9620646428958,577.1781224079018,579.1694946289062,37416800,0.0,0.0,0.0,SPY
2024-10-21 00:00:00-04:00,578.4363148470578,579.427042498055,575.2164499813167,578.2183837890625,36439000,0.0,0.0,0.0,SPY
2024-10-22 00:00:00-04:00,575.6622837872882,579.0803062430451,574.9985131991087,577.9112548828125,34183800,0.0,0.0,0.0,SPY
2024-10-23 00:00:00-04:00,575.8703751003621,576.3162146456757,569.0937712315641,572.6306762695312,49314600,0.0,0.0,0.0,SPY
2024-10-24 00:00:00-04:00,574.6021472693831,574.6814224050617,571.2237929175743,573.8690185546875,34979900,0.0,0.0,0.0,SPY
2024-10-25 00:00:00-04:00,576.1180270991449,579.0406856675128,572.7198386240539,573.6708984375,47268200,0.0,0.0,0.0,SPY
2024-10-28 00:00:00-04:00,577.1781704779371,577.3069699187241,575.1372737990611,575.4443969726562,30174700,0.0,0.0,0.0,SPY
2024-10-29 00:00:00-04:00,574.4733698377371,577.5049938494554,573.0665535889564,576.3756103515625,42899700,0.0,0.0,0.0,SPY
2024-10-30 00:00:00-04:00,575.900057964771,577.9112641336919,573.9186026507842,574.6319580078125,41435800,0.0,0.0,0.0,SPY
2024-10-31 00:00:00-04:00,570.2232506098582,570.2926088073559,563.1692740005201,563.367431640625,60182500,0.0,0.0,0.0,SPY
2024-11-01 00:00:00-04:00,566.0225499653657,570.2133087354622,565.3290284899207,565.7451171875,45667500,0.0,0.0,0.0,SPY
2024-11-04 00:00:00-05:00,565.8837812272758,567.1915489107644,562.624309204199,564.5264892578125,38217000,0.0,0.0,0.0,SPY
2024-11-05 00:00:00-05:00,565.4479024326085,571.3922684708153,565.2299713697657,571.3526611328125,39478300,0.0,0.0,0.0,SPY
2024-11-06 00:00:00-05:00,583.7367872329222,586.4414545700248,579.9621170222276,585.5596923828125,68182000,0.0,0.0,0.0,SPY
2024-11-07 00:00:00-05:00,587.5807707664578,591.1176757282863,587.5014956231886,590.0872802734375,47233200,0.0,0.0,0.0,SPY
2024-11-08 00:00:00-05:00,590.642082391681,594.079938759187,590.642082391681,592.6433715820312,46444900,0.0,0.0,0.0,SPY
2024-11-11 00:00:00-05:00,594.2483207362625,594.6049681604908,591.4643785924768,593.2080688476562,37586800,0.0,0.0,0.0,SPY
2024-11-12 00:00:00-05:00,593.1288814294384,593.7332108436276,588.8588472506333,591.3654174804688,43006100,0.0,0.0,0.0,SPY
2024-11-13 00:00:00-05:00,591.830972646838,593.6737115669744,589.4433456119366,591.6526489257812,47388600,0.0,0.0,0.0,SPY
2024-11-14 00:00:00-05:00,591.7814256378922,592.2668724936673,587.1547446119931,587.8482055664062,38904100,0.0,0.0,0.0,SPY
2024-11-15 00:00:00-05:00,584.2518853623797,584.7274757572158,578.4462357999879,580.3187255859375,75988800,0.0,0.0,0.0,SPY
2024-11-18 00:00:00-05:00,580.7843146541127,584.0240133120835,579.912529982768,582.6964721679688,37001700,0.0,0.0,0.0,SPY
2024-11-19 00:00:00-05:00,579.2883437539291,585.5596057832407,578.614656257366,584.8264770507812,49412000,0.0,0.0,0.0,SPY
